FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2024-09-06;4362X;RETAMAL DE LLERENA;BADAJOZ;474;19.8;0.0;13.5;06:14;26.1;14:39;31;3.3;10.0;16:00;;;;;
2024-09-07;4362X;RETAMAL DE LLERENA;BADAJOZ;474;17.7;0.0;9.2;05:51;26.2;14:03;33;1.4;7.8;10:50;;;;;
2024-09-08;4362X;RETAMAL DE LLERENA;BADAJOZ;474;19.0;0.0;10.9;04:59;27.2;14:58;30;3.1;11.1;15:00;;;;;
2024-09-09;4362X;RETAMAL DE LLERENA;BADAJOZ;474;20.4;0.0;11.0;05:43;29.8;15:04;31;1.7;5.6;17:10;;;;;
2024-09-10;4362X;RETAMAL DE LLERENA;BADAJOZ;474;21.8;0.0;12.1;06:12;31.5;15:17;32;1.9;8.1;18:20;;;;;
2024-09-11;4362X;RETAMAL DE LLERENA;BADAJOZ;474;22.2;0.0;12.6;05:57;31.7;15:10;33;1.9;10.0;15:10;;;;;
2024-09-12;4362X;RETAMAL DE LLERENA;BADAJOZ;474;21.9;0.0;13.1;06:10;30.7;15:52;30;2.5;8.9;17:30;;;;;
2024-09-13;4362X;RETAMAL DE LLERENA;BADAJOZ;474;22.8;0.0;14.3;05:14;31.4;15:37;08;3.3;8.9;09:50;;;;;
2024-09-14;4362X;RETAMAL DE LLERENA;BADAJOZ;474;24.2;0.0;16.8;05:02;31.6;15:02;16;2.5;10.0;11:00;;;;;
2024-09-15;4362X;RETAMAL DE LLERENA;BADAJOZ;474;24.3;0.0;16.3;06:16;32.3;12:52;05;1.9;6.7;15:50;;;;;
2024-09-16;4362X;RETAMAL DE LLERENA;BADAJOZ;474;24.1;0.0;14.1;05:44;34.1;14:09;08;2.2;8.1;14:20;;;;;
2024-09-17;4362X;RETAMAL DE LLERENA;BADAJOZ;474;23.5;0.0;15.4;05:15;31.6;15:33;18;3.6;10.8;17:30;;;;;
2024-09-18;4362X;RETAMAL DE LLERENA;BADAJOZ;474;22.1;0.0;15.1;05:51;29.1;14:57;99;2.8;8.6;Varias;;;;;
2024-09-19;4362X;RETAMAL DE LLERENA;BADAJOZ;474;21.2;0.0;14.3;06:01;28.0;13:00;19;3.1;9.2;13:10;;;;;
2024-09-20;4362X;RETAMAL DE LLERENA;BADAJOZ;474;20.8;0.0;14.8;05:58;26.7;14:19;18;3.3;8.6;10:20;;;;;
2024-09-21;4362X;RETAMAL DE LLERENA;BADAJOZ;474;20.4;0.0;15.5;06:26;25.3;14:03;26;4.4;10.0;19:00;;;;;
2024-09-22;4362X;RETAMAL DE LLERENA;BADAJOZ;474;20.9;0.0;16.6;05:43;25.2;13:45;33;2.8;8.6;15:10;;;;;
2024-09-23;4362X;RETAMAL DE LLERENA;BADAJOZ;474;17.2;0.0;10.3;06:38;24.2;15:01;28;2.2;8.3;13:30;;;;;
2024-09-24;4362X;RETAMAL DE LLERENA;BADAJOZ;474;16.8;0.0;11.0;06:13;22.7;16:02;29;2.5;8.6;12:10;;;;;
2024-09-25;4362X;RETAMAL DE LLERENA;BADAJOZ;474;21.5;0.0;16.9;01:46;26.1;13:43;26;4.7;9.7;14:50;;;;;
2024-09-26;4362X;RETAMAL DE LLERENA;BADAJOZ;474;21.3;1.6;17.1;23:44;25.5;11:58;24;3.6;13.6;12:10;;;;;
2024-09-27;4362X;RETAMAL DE LLERENA;BADAJOZ;474;16.4;0.0;10.7;23:43;22.0;15:10;30;4.7;10.3;13:50;;;;;
2024-09-28;4362X;RETAMAL DE LLERENA;BADAJOZ;474;15.2;0.0;5.5;05:32;24.9;15:30;08;2.2;10.0;09:40;;;;;
2024-09-29;4362X;RETAMAL DE LLERENA;BADAJOZ;474;19.8;0.0;10.9;02:01;28.7;16:48;33;2.8;6.9;17:40;;;;;
2024-09-30;4362X;RETAMAL DE LLERENA;BADAJOZ;474;20.2;0.0;9.2;05:44;31.1;14:50;14;1.9;6.9;12:20;;;;;
2024-10-01;4362X;RETAMAL DE LLERENA;BADAJOZ;474;19.7;0.0;10.9;06:02;28.5;Varias;30;1.9;11.1;14:40;;;;;
2024-10-02;4362X;RETAMAL DE LLERENA;BADAJOZ;474;20.9;0.2;17.4;05:28;24.4;12:07;29;4.7;12.8;20:20;;;;;
2024-10-03;4362X;RETAMAL DE LLERENA;BADAJOZ;474;21.1;0.0;16.7;07:16;25.5;13:31;30;5.3;11.4;16:50;;;;;
2024-10-04;4362X;RETAMAL DE LLERENA;BADAJOZ;474;19.2;0.0;12.9;04:02;25.6;15:24;28;2.5;9.2;14:50;;;;;
2024-10-05;4362X;RETAMAL DE LLERENA;BADAJOZ;474;21.4;0.0;15.9;23:48;27.0;14:21;31;3.3;8.6;15:10;;;;;
2024-10-06;4362X;RETAMAL DE LLERENA;BADAJOZ;474;21.8;0.0;14.2;04:52;29.3;15:11;23;2.5;10.8;15:20;;;;;
2024-10-07;4362X;RETAMAL DE LLERENA;BADAJOZ;474;18.1;2.2;14.7;21:46;21.5;10:19;27;3.3;14.2;12:10;;;;;
2024-10-08;4362X;RETAMAL DE LLERENA;BADAJOZ;474;17.5;0.0;11.7;03:09;23.3;15:20;19;3.6;10.8;14:20;;;;;
2024-10-09;4362X;RETAMAL DE LLERENA;BADAJOZ;474;17.5;3.4;13.8;23:57;21.2;10:36;20;6.4;17.5;11:00;;;;;
2024-10-10;4362X;RETAMAL DE LLERENA;BADAJOZ;474;16.3;0.0;11.1;06:15;21.5;16:08;28;2.2;11.4;15:50;;;;;
2024-10-11;4362X;RETAMAL DE LLERENA;BADAJOZ;474;16.4;3.6;10.9;02:25;21.8;14:20;18;4.7;12.5;15:00;;;;;
2024-10-12;4362X;RETAMAL DE LLERENA;BADAJOZ;474;17.9;31.6;16.3;Varias;19.5;09:14;12;3.9;10.6;13:30;;;;;
2024-10-13;4362X;RETAMAL DE LLERENA;BADAJOZ;474;18.9;1.8;15.2;23:58;22.6;15:14;11;3.6;7.8;12:30;;;;;
2024-10-14;4362X;RETAMAL DE LLERENA;BADAJOZ;474;17.2;20.6;13.3;03:54;21.2;14:57;17;1.4;6.4;16:10;;;;;
2024-10-15;4362X;RETAMAL DE LLERENA;BADAJOZ;474;17.2;8.2;15.5;06:32;19.0;12:12;15;5.0;13.6;18:50;;;;;
2024-10-16;4362X;RETAMAL DE LLERENA;BADAJOZ;474;17.4;46.6;12.3;23:56;22.4;15:35;18;4.7;13.6;00:10;;;;;
2024-10-17;4362X;RETAMAL DE LLERENA;BADAJOZ;474;15.1;0.0;11.6;03:30;18.6;15:19;28;5.8;11.7;08:10;;;;;
2024-10-18;4362X;RETAMAL DE LLERENA;BADAJOZ;474;14.3;0.0;10.7;03:27;17.9;13:59;27;2.2;10.0;21:50;;;;;
2024-10-19;4362X;RETAMAL DE LLERENA;BADAJOZ;474;16.6;0.0;12.5;06:56;20.6;13:33;33;2.2;7.5;14:10;;;;;
2024-10-20;4362X;RETAMAL DE LLERENA;BADAJOZ;474;16.8;0.0;10.4;06:26;23.2;14:31;36;0.8;4.4;14:50;;;;;
2024-10-21;4362X;RETAMAL DE LLERENA;BADAJOZ;474;;;;;;;;1.1;;;;;;;
2024-10-22;4362X;RETAMAL DE LLERENA;BADAJOZ;474;18.1;0.0;10.5;05:58;25.7;14:26;07;0.8;4.2;16:20;;;;;
2024-10-23;4362X;RETAMAL DE LLERENA;BADAJOZ;474;18.0;0.0;11.5;06:02;24.5;14:01;12;1.1;7.5;11:40;;;;;
2024-10-27;4362X;RETAMAL DE LLERENA;BADAJOZ;474;10.4;0.0;6.9;00:01;13.8;12:55;02;2.2;6.9;13:00;;;;;
2024-10-28;4362X;RETAMAL DE LLERENA;BADAJOZ;474;12.1;0.0;6.7;06:23;17.5;14:11;05;2.5;8.9;11:40;;;;;
2024-10-29;4362X;RETAMAL DE LLERENA;BADAJOZ;474;15.2;10.8;10.2;20:12;20.2;14:27;18;3.6;17.8;15:40;;;;;
2024-10-30;4362X;RETAMAL DE LLERENA;BADAJOZ;474;11.0;9.4;8.2;06:46;13.7;16:15;11;3.6;12.5;16:00;;;;;
2024-10-31;4362X;RETAMAL DE LLERENA;BADAJOZ;474;15.0;0.8;13.1;Varias;17.0;13:23;14;5.6;14.7;10:00;;;;;
2024-11-01;4362X;RETAMAL DE LLERENA;BADAJOZ;474;15.2;0.0;10.5;23:51;19.8;14:52;16;2.8;8.9;13:30;;;;;
2024-11-02;4362X;RETAMAL DE LLERENA;BADAJOZ;474;15.5;0.0;8.7;06:42;22.3;14:14;12;1.1;5.8;13:10;;;;;
2024-11-03;4362X;RETAMAL DE LLERENA;BADAJOZ;474;15.3;0.0;8.8;07:23;21.8;14:21;14;1.7;7.2;12:20;;;;;
